condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,actual,actual,unintervened,actual,1024,0.302025739583574,0.302025739583574,0,39.54728732638888,"[39.9609375, 39.309375, 39.04375, 39.371875, 39.94375, 40.05, 39.69765625, 38.846875, 38.95546875, 39.7140625, 40.08828125, 39.70390625, 40.5453125, 39.88203125, 40.0609375, 39.6953125, 39.409375, 39.109375, 38.5984375, 38.82109375, 38.88671875, 39.40703125, 39.24296875, 39.46953125, 39.753125, 39.63828125, 39.7171875, 39.31171875, 39.88828125, 39.190625, 39.53046875, 39.3875, 40.14453125, 39.1234375, 40.234375, 39.96875]",935fd4a55707ff3e430ff78ad5073783e37c41e12749b667a23b783aeae80368
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.302025739583574,0,27.12595486111111,"[26.290625, 26.59609375, 27.17890625, 26.7921875, 26.94609375, 27.91328125, 27.03515625, 26.759375, 26.8515625, 27.20625, 27.3453125, 26.78828125, 27.22421875, 27.14296875, 27.490625, 27.78125, 27.37578125, 27.06640625, 27.05390625, 27.13515625, 27.1828125, 26.44453125, 26.7671875, 27.1234375, 27.0671875, 27.15, 27.434375, 27.60390625, 26.9671875, 26.86640625, 27.228125, 26.99765625, 27.96796875, 26.55859375, 27.765625, 27.4359375]",6b9e3226354fa2ad70fd682c2ea61abbcd66989fc989d40798c42bc5d0f727de
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.02850178155722842,0.302025739583574,0,27.098849826388886,"[26.20625, 26.62890625, 27.3046875, 26.7734375, 26.85, 27.8890625, 27.06875, 26.7765625, 26.86796875, 27.03984375, 27.2734375, 26.85625, 27.2515625, 27.13671875, 27.3734375, 27.64453125, 27.2296875, 27.1171875, 27.07109375, 27.0640625, 27.2359375, 26.4515625, 26.884375, 27.1109375, 26.865625, 27.09296875, 27.31875, 27.46796875, 26.9765625, 26.86796875, 27.3265625, 26.940625, 27.95859375, 26.53046875, 27.70859375, 27.39765625]",c4d4113cef92257861b76df5cdb3c46ab630fe21b9c44ba043dcf52c5ef5f8de
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.05179252439986743,0.302025739583574,0,27.20414496527778,"[26.30625, 26.7546875, 27.39921875, 26.77734375, 27.15078125, 28.01953125, 27.25703125, 27.14765625, 27.04296875, 27.26015625, 27.375, 26.55703125, 27.2796875, 27.29375, 27.53359375, 27.7453125, 27.4109375, 27.3578125, 27.3078125, 27.43828125, 27.3328125, 26.61015625, 26.71015625, 27.41015625, 27.128125, 26.9171875, 27.259375, 27.3328125, 27.140625, 26.834375, 27.35703125, 27.0921875, 27.8484375, 26.7421875, 27.5859375, 27.6328125]",4e379fc19a8c94c324f5c48c9c0e0271acb407a4d1bba47c036a91431e8bfe64
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.09483272113210459,0.302025739583574,0,27.26048177083333,"[26.63125, 26.75703125, 27.55234375, 26.86640625, 27.2546875, 28.1328125, 27.22734375, 26.928125, 27.1390625, 27.13828125, 27.22421875, 26.74765625, 27.23203125, 27.43671875, 27.6953125, 27.9125, 27.4390625, 27.3578125, 27.140625, 27.51328125, 27.35703125, 26.90546875, 26.8671875, 27.47421875, 27.11171875, 27.13203125, 27.2109375, 27.29765625, 27.30703125, 26.959375, 27.309375, 27.11015625, 27.8421875, 26.93125, 27.34921875, 27.8859375]",814f071c06f38f7ad3a7533c03b4d1da6977e413063e45dec3b288dd4db6be10
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.16461811402019924,0.302025739583574,0,26.825976562500003,"[26.2515625, 26.4671875, 27.31640625, 26.8390625, 26.5109375, 27.93828125, 26.67265625, 26.4609375, 26.440625, 26.790625, 27.17109375, 26.26796875, 27.11875, 26.70390625, 27.0625, 27.04765625, 27.134375, 27.04453125, 26.79921875, 26.96171875, 27.06171875, 26.1640625, 26.5515625, 26.8203125, 26.721875, 26.91953125, 26.915625, 27.321875, 26.9328125, 26.34296875, 26.740625, 26.303125, 27.5828125, 26.19375, 27.06328125, 27.09921875]",9dff8faaa7d0dfe48d900ad560a2a4feb24215e80410250365db9e99c607abe2
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.19794383870231197,0.302025739583574,0,27.39151475694445,"[27.5890625, 27.35546875, 27.2640625, 27.246875, 27.23203125, 28.20546875, 27.50703125, 27.10234375, 27.7515625, 27.4625, 27.36796875, 27.33125, 27.79609375, 27.84140625, 27.59140625, 27.94140625, 27.6640625, 27.2421875, 27.24609375, 27.3921875, 26.9484375, 27.0265625, 27.15390625, 27.134375, 27.49609375, 26.9921875, 27.1953125, 27.790625, 27.20390625, 27.08125, 27.29140625, 27.015625, 28.065625, 26.77421875, 27.2, 27.59453125]",af7d9fbd585d3ab7333645f3cb65c45e1977993f2d0203da5ed19b177368c37b
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2250893035958096,0.302025739583574,0,27.754882812500004,"[27.91015625, 27.19140625, 27.72421875, 27.6296875, 27.55703125, 29.14609375, 27.8171875, 27.0828125, 27.93046875, 27.61640625, 28.17109375, 27.5625, 28.246875, 28.17734375, 27.4140625, 28.0703125, 28.125, 27.4171875, 27.06328125, 27.72578125, 27.66875, 26.8265625, 26.58984375, 28.078125, 27.16640625, 27.85234375, 28.16640625, 28.29765625, 27.98984375, 27.51171875, 27.475, 27.97890625, 28.4828125, 27.31875, 28.178125, 28.015625]",b0245941fd964de663a421865626f554bdf4fd0e67f13e6aac305ab09dc65aea
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.28039809747160005,0.302025739583574,0,29.782052951388884,"[29.40625, 29.9734375, 30.18671875, 29.10078125, 29.76953125, 30.42109375, 29.8109375, 29.30234375, 29.53203125, 29.24375, 29.490625, 29.6046875, 30.1484375, 30.33125, 30.36328125, 29.88125, 29.95234375, 29.75390625, 29.88984375, 29.7484375, 29.61640625, 29.2734375, 29.32890625, 30.10078125, 29.8484375, 29.8046875, 29.4828125, 30.49296875, 30.11015625, 29.24921875, 29.93203125, 29.725, 30.159375, 29.9078125, 29.18828125, 30.02265625]",818ace84ee0cf2e36be45c3ce34fcf00565e77d7a3f63ec652a20dd0c0325e5b
selection_reduced,selection_reduced,0,16,selection_reduced_p1.0_r16,selective_p1.0_r16,selection_reduced_p1.0_r16,0.25,topology_06,2026073104,selective_p1.0_r16|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2600160133010882,0.302025739583574,0,31.701367187499997,"[32.06171875, 31.8921875, 32.28203125, 31.72109375, 32.0578125, 32.390625, 31.45703125, 32.16953125, 31.6390625, 32.60703125, 32.30234375, 31.87578125, 32.2359375, 32.31484375, 32.14140625, 31.80234375, 31.90078125, 31.809375, 31.78515625, 31.7421875, 31.13125, 30.99140625, 31.36171875, 31.28515625, 31.13515625, 31.35625, 31.50625, 31.39140625, 31.30546875, 31.12734375, 31.58984375, 31.225, 31.81640625, 30.9015625, 31.6921875, 31.24453125]",d3a1ed7a69cea0723b9ba9b8ed91e2ab63637a34cd998724d5b9b8ef9d2ea1f2
