condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,actual,actual,unintervened,actual,1024,0.2559746440938374,0.2559746440938374,0,30.767209201388894,"[29.86640625, 30.00859375, 29.5359375, 29.55625, 29.7890625, 29.80703125, 29.8875, 30.24609375, 30.275, 30.84765625, 30.94921875, 31.1515625, 30.65, 30.62734375, 30.3734375, 30.66953125, 30.690625, 31.0078125, 30.12578125, 31.2328125, 30.50703125, 31.46796875, 31.45078125, 31.00859375, 30.42265625, 30.671875, 30.90078125, 31.18359375, 31.9015625, 31.39765625, 30.63828125, 32.2140625, 31.3953125, 31.69296875, 31.6234375, 31.8453125]",f5d37a5e3e6d809df86ffd4bd60f2c2b925a4d68f2c64b7f6be13e56eb5bd186
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,8.008566259537293e-17,0.2559746440938374,0,27.16540798611111,"[27.58359375, 27.02578125, 26.934375, 26.76015625, 26.63671875, 26.14921875, 27.28984375, 27.29140625, 27.46953125, 26.8328125, 27.0578125, 27.21328125, 27.1609375, 26.6515625, 27.80859375, 26.86484375, 27.246875, 26.68125, 27.3390625, 27.57890625, 27.178125, 27.56328125, 27.9125, 27.81015625, 27.51953125, 26.93671875, 26.87265625, 27.309375, 27.83515625, 27.11015625, 26.79296875, 27.40703125, 27.209375, 26.62734375, 27.49765625, 26.79609375]",61e51e6cee2d512ed33c8d8411174607d3123e5e11910e4eb9e319958977cb1f
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.010498853336788481,0.2559746440938374,0,27.112521701388893,"[27.578125, 27.1140625, 26.93671875, 26.7046875, 26.49453125, 26.1109375, 27.1296875, 27.17890625, 27.434375, 26.71015625, 27.08515625, 27.22421875, 27.09921875, 26.63984375, 27.7171875, 26.8859375, 27.25234375, 26.7078125, 27.209375, 27.4484375, 27.18125, 27.3921875, 27.81171875, 27.76640625, 27.39921875, 26.74921875, 26.9984375, 27.16171875, 27.7609375, 26.94609375, 26.71796875, 27.2390625, 27.14921875, 26.65703125, 27.51484375, 26.94375]",7bd4f3818a9056f9ff0ab444d16b865c2beb0609005939e27ebd809c05c3b101
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.03418789793421237,0.2559746440938374,0,26.814257812500003,"[27.27734375, 26.66796875, 26.49609375, 26.38046875, 26.3140625, 26.05, 26.81953125, 27.13515625, 27.178125, 26.509375, 26.60546875, 26.79296875, 26.80078125, 26.3765625, 27.521875, 26.48828125, 26.85234375, 26.4671875, 26.93125, 27.3, 26.9296875, 26.95234375, 27.55546875, 27.38515625, 27.18046875, 26.4328125, 26.42734375, 26.87578125, 27.37421875, 26.7421875, 26.3796875, 27.2125, 26.85078125, 26.2046875, 27.246875, 26.5984375]",5b1fb2b12b77cc4f00fdadeacb4f514e5740a6f48e5ba00ac858100bc402c680
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.07797369148268166,0.2559746440938374,0,27.403927951388887,"[27.628125, 27.18671875, 27.40390625, 27.0640625, 26.99453125, 26.275, 26.76640625, 27.44453125, 27.75, 27.28984375, 27.2015625, 27.2296875, 27.43828125, 27.07890625, 27.7734375, 27.153125, 27.553125, 26.8546875, 27.47421875, 27.625, 27.68203125, 27.61875, 27.7109375, 27.803125, 27.57421875, 27.34140625, 27.31171875, 27.7640625, 27.90234375, 27.42578125, 27.17109375, 27.63828125, 27.80703125, 26.92734375, 27.9796875, 27.6984375]",c9314310c73ef1e0175725a6bbd93985cbff6fb7404f68fe75243df4956790bd
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11863003778204628,0.2559746440938374,0,26.94631076388889,"[26.921875, 26.9453125, 26.61953125, 26.68359375, 26.59765625, 26.0671875, 26.8453125, 27.04140625, 26.965625, 26.70078125, 26.6765625, 27.04296875, 27.42578125, 26.3875, 27.6, 26.45, 27.0171875, 26.346875, 27.01796875, 27.5609375, 27.32265625, 27.61796875, 27.5640625, 27.18359375, 27.171875, 26.61328125, 26.78203125, 26.675, 27.8015625, 26.728125, 26.54609375, 27.2078125, 27.24765625, 26.6640625, 27.37421875, 26.653125]",53b70ebae8c7b5a4923074ea860d672e88a6fe2ad4272fc18fc652130f7b0701
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1686814447904766,0.2559746440938374,0,27.610243055555557,"[27.35, 27.50625, 27.68203125, 27.70078125, 27.2796875, 26.9390625, 27.2671875, 27.6484375, 27.73671875, 27.46640625, 27.3140625, 27.8890625, 27.87734375, 26.95, 28.10703125, 27.01015625, 27.29140625, 27.5328125, 27.58671875, 28.54921875, 27.5671875, 28.259375, 28.509375, 28.02890625, 27.3921875, 27.68984375, 27.290625, 27.80234375, 28.15625, 27.2625, 27.25390625, 27.86796875, 27.55703125, 26.95, 27.9375, 27.759375]",bc75bcb235efa4bdb17945150332b0ef158f2170eba29e80bbb1b7052541a709
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.21972714593143394,0.2559746440938374,0,27.55857204861111,"[27.89609375, 27.68203125, 27.33046875, 26.80546875, 27.13828125, 27.0828125, 27.15390625, 28.15859375, 28.07421875, 27.23203125, 27.24140625, 28.13515625, 27.5640625, 27.33046875, 28.25078125, 27.26875, 27.484375, 27.5515625, 27.8484375, 28.01875, 27.9203125, 28.05078125, 28.03046875, 27.7, 27.340625, 27.446875, 27.7046875, 27.71875, 27.90703125, 27.4765625, 26.878125, 27.82890625, 27.0125, 27.109375, 27.3703125, 27.365625]",d5658ae79440a658e9de9ae298020614e6f78fa674ac2cc14a5ef85c0094104e
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.21883505038700968,0.2559746440938374,0,28.40243055555555,"[28.2859375, 27.8875, 27.47421875, 27.36953125, 27.56875, 27.1359375, 27.8703125, 28.2328125, 27.978125, 27.6375, 27.6578125, 28.74765625, 27.9796875, 27.32109375, 28.61875, 28.3109375, 28.0828125, 28.1, 28.07265625, 28.965625, 28.8421875, 29.03359375, 29.2421875, 29.2609375, 28.921875, 29.0640625, 28.82421875, 29.31484375, 29.34296875, 28.890625, 28.5453125, 28.7421875, 28.734375, 28.50546875, 28.66796875, 29.25703125]",a89365f652fd15d6afba5172dd59dc1fc3c9fa72c3650b75341503a9632d04c5
affinity_reassigned,affinity_reassigned,0,3,selective_p1.0_r03,selective_p1.0_r03,affinity_reassigned_p1.0_r03_q0,1.0,topology_06,2026073104,selective_p1.0_r03|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2508400145881222,0.2559746440938374,0,27.81516927083333,"[27.4078125, 27.67421875, 27.28984375, 26.63359375, 27.37265625, 27.76328125, 27.596875, 28.11171875, 28.32578125, 27.5875, 28.371875, 27.940625, 27.6453125, 27.7390625, 28.08984375, 27.92265625, 27.7734375, 27.43984375, 28.121875, 28.19453125, 28.0171875, 27.87578125, 28.4453125, 27.740625, 27.74765625, 27.8625, 27.646875, 27.96953125, 27.26796875, 27.496875, 27.56640625, 28.48984375, 28.0109375, 27.8515625, 28.40234375, 27.95234375]",6cbdf253796f41a9995de797f01be1f64e578d3df637c7b9f5f6b12f7ab80fc6
