condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,actual,actual,unintervened,actual,1024,0.3006555038212782,0.3006555038212782,0,37.13276909722222,"[37.16953125, 37.3046875, 37.00625, 36.596875, 37.39765625, 36.6890625, 36.85859375, 36.490625, 36.29921875, 36.8671875, 36.90546875, 36.88671875, 36.73046875, 37.1640625, 37.47890625, 36.51796875, 37.034375, 36.81953125, 36.678125, 36.97578125, 37.353125, 36.73125, 37.496875, 37.72578125, 37.090625, 37.17265625, 37.07578125, 37.38359375, 37.55859375, 37.61328125, 37.50625, 36.94921875, 38.27890625, 37.41015625, 37.759375, 37.803125]",7ac3d4185449cd9ef3e74c46072e0f7615b696f90cda42f7fc8f482290adf0d9
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3006555038212782,0,27.776714409722224,"[28.06953125, 27.5609375, 27.85859375, 27.31875, 28.08984375, 27.2375, 28.459375, 26.975, 27.31640625, 28.02578125, 28.08515625, 27.43203125, 27.490625, 28.20234375, 27.715625, 28.03828125, 27.60078125, 27.38828125, 28.13828125, 27.934375, 28.2296875, 28.0953125, 27.4515625, 27.83828125, 27.6265625, 28.0109375, 27.990625, 27.84453125, 27.89609375, 27.83671875, 27.47265625, 28.5140625, 28.09375, 27.2078125, 27.6609375, 27.2546875]",a0d53bb97cbb8733e5fadfcbea90aeb83a392cfa8606fcdaec3e9b35d6de8134
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0157678452182322,0.3006555038212782,0,27.707660590277776,"[27.9609375, 27.49453125, 27.85546875, 27.246875, 28.121875, 27.30078125, 28.4171875, 26.9078125, 27.3640625, 27.8328125, 27.946875, 27.4, 27.42109375, 28.021875, 27.578125, 27.93671875, 27.59765625, 27.4078125, 28.09453125, 27.88359375, 28.0859375, 27.984375, 27.32578125, 27.7078125, 27.44609375, 27.95546875, 27.9734375, 27.865625, 27.5625, 27.75546875, 27.3796875, 28.51328125, 28.1734375, 27.1390625, 27.6703125, 27.146875]",eeff793141eeaac8e8664416d6aa20c6f8411d667c1c4a6280576f5f56aac78a
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.023521282513959477,0.3006555038212782,0,27.56508246527778,"[27.86796875, 27.3890625, 27.6546875, 27.19921875, 28.0640625, 27.07265625, 28.2296875, 26.646875, 27.1671875, 27.8828125, 27.9375, 27.4046875, 27.3, 27.834375, 27.49453125, 27.746875, 27.3921875, 27.2109375, 28.07265625, 27.60546875, 27.8125, 27.840625, 27.196875, 27.625, 27.25234375, 27.82265625, 27.70234375, 27.7453125, 27.43203125, 27.61328125, 27.321875, 28.2515625, 28.1546875, 26.96328125, 27.34765625, 27.0875]",a4928d81ce69ef502ca20a62b94841e750fbc75055d37023b0249ac25688c6ef
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06772769597219741,0.3006555038212782,0,27.89095052083334,"[28.03984375, 27.66640625, 28.0203125, 27.6328125, 28.134375, 27.2109375, 28.68046875, 26.9171875, 27.2234375, 27.975, 28.1984375, 27.52734375, 27.421875, 28.340625, 27.67578125, 28.14765625, 27.8703125, 27.60234375, 28.4984375, 28.05625, 28.51328125, 28.234375, 27.575, 27.89375, 27.69453125, 28.053125, 28.17109375, 28.04765625, 27.82421875, 28.25234375, 27.5453125, 28.49375, 28.47890625, 27.2703125, 27.85234375, 27.334375]",55fcb50e6a09b2ea1e582fcc4daf47e69fe4c9b24362ca349eb8183ba89c29cc
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1273875659237734,0.3006555038212782,0,28.420247395833332,"[28.415625, 28.5828125, 28.35703125, 27.90390625, 28.859375, 27.8765625, 28.6609375, 27.6625, 28.084375, 28.546875, 28.9375, 28.18203125, 27.909375, 28.59375, 28.5625, 28.3046875, 28.5390625, 28.27890625, 28.97109375, 28.72890625, 28.959375, 28.5984375, 28.0359375, 28.5671875, 28.18203125, 28.7140625, 28.6828125, 28.48046875, 28.4265625, 28.28671875, 28.11328125, 28.9875, 28.62578125, 28.0921875, 28.2921875, 28.1265625]",935175672da7379d3fb516b63ebb63466788f36f827a4964298c584fa2670baa
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1938718780273149,0.3006555038212782,0,27.65093315972222,"[27.44765625, 27.2828125, 27.540625, 27.17421875, 27.74765625, 27.225, 28.04765625, 26.29140625, 26.89453125, 27.8640625, 27.72890625, 27.153125, 27.3625, 27.92421875, 27.46875, 27.44453125, 27.88359375, 27.40234375, 28.19453125, 28.44453125, 28.31328125, 28.02265625, 27.58203125, 28.021875, 27.62265625, 27.790625, 28.05, 27.99765625, 27.6046875, 27.8328125, 27.85625, 27.9, 28.1390625, 26.946875, 27.7703125, 27.46015625]",2c9b16245ee4ef210abfc66b4a9a6d00bfce0f15511b5b90f8146308ea939579
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22878032561866699,0.3006555038212782,0,28.510807291666666,"[28.88125, 28.50234375, 28.34296875, 28.0234375, 28.665625, 27.8296875, 28.73515625, 28.2375, 28.22734375, 28.83984375, 28.78359375, 28.33359375, 28.06328125, 29.0796875, 28.49140625, 28.93359375, 28.62265625, 28.82578125, 29.12890625, 29.2109375, 28.7875, 28.93828125, 28.73125, 28.86015625, 28.43515625, 27.990625, 28.4765625, 28.42890625, 28.121875, 28.3515625, 28.17890625, 28.578125, 28.703125, 27.8890625, 28.01484375, 28.14453125]",62b453218073029bfaa6e5997327dbf05be5b68113825a5d052985110cb90c3c
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.26838065603440775,0.3006555038212782,0,30.437087673611114,"[31.0046875, 30.24140625, 30.68984375, 30.1796875, 30.63046875, 29.9890625, 30.9203125, 29.38984375, 30.43046875, 30.7375, 30.78515625, 30.07890625, 30.09765625, 31.0375, 30.61640625, 30.44140625, 30.15546875, 30.40703125, 30.89140625, 30.7921875, 30.72890625, 30.33203125, 29.9984375, 30.57578125, 30.36875, 30.58125, 30.2484375, 30.59453125, 30.11796875, 30.43828125, 30.121875, 30.534375, 31.02578125, 29.88359375, 30.49609375, 30.17265625]",7056934240c055604e2cd965a4c172e1157dc0e86f2f98774bbf7b2315b3d024
alternative_a_cross_b,alternative_a_cross_b,0,5,alternative_a_p1.0_r05,selective_p1.0_r05,alternative_a_cross_b_p1.0_r05,1.0,topology_11,2026073104,selective_p1.0_r05|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2759635443549598,0.3006555038212782,0,30.73459201388889,"[30.95078125, 30.0703125, 30.9265625, 29.9765625, 31.4265625, 30.1078125, 30.5140625, 30.08359375, 30.19921875, 30.41796875, 31.02109375, 31.06640625, 30.44609375, 30.984375, 30.85625, 30.37734375, 30.75234375, 30.38203125, 31.44609375, 31.11875, 30.69140625, 31.140625, 30.440625, 30.540625, 30.70625, 30.746875, 31.2015625, 30.54140625, 30.89296875, 31.55625, 30.82734375, 31.1, 30.92109375, 30.065625, 30.68203125, 31.26640625]",565d0b37409dbc7b8e1c72f8bb64376951f60e5d5dce6a2c8e851018b72a655e
