condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,actual,actual,unintervened,actual,1024,0.2669909717139168,0.2669909717139168,0,37.30416666666667,"[37.628125, 37.45390625, 37.30234375, 36.74921875, 37.38359375, 37.15546875, 36.7078125, 36.6015625, 37.09296875, 36.9796875, 35.93984375, 36.93125, 37.28359375, 36.5296875, 37.18046875, 36.575, 36.61015625, 36.6453125, 36.3171875, 37.33046875, 37.12890625, 37.02890625, 36.72578125, 38.68671875, 37.6453125, 37.865625, 38.040625, 37.36796875, 38.14140625, 37.65, 37.93515625, 38.11640625, 37.52578125, 37.8953125, 38.24765625, 38.55078125]",44f5de6a7fa1793c30f5aeaf575d8f2ec3320efa35e94658180ad0d1bf5862ed
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2669909717139168,0,28.333854166666665,"[28.31328125, 28.796875, 28.9015625, 28.01640625, 27.73828125, 28.54296875, 27.8890625, 28.89921875, 28.38671875, 28.26953125, 28.1484375, 28.6625, 28.703125, 27.8296875, 27.93203125, 28.08671875, 28.634375, 28.1390625, 27.6515625, 28.65625, 28.59453125, 28.05703125, 27.65625, 28.9703125, 28.99453125, 28.03515625, 28.25234375, 27.4921875, 28.85625, 28.540625, 28.84296875, 28.95546875, 27.8765625, 27.97265625, 28.553125, 28.17109375]",ca363728072a565318c47be9a9e23c3fc580c0de94f9b677944b0f0dc59174a1
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.011420188223050541,0.2669909717139168,0,28.32209201388889,"[28.23359375, 28.79921875, 28.9375, 27.95, 27.7, 28.5484375, 27.9125, 28.98515625, 28.33984375, 28.30546875, 28.1265625, 28.665625, 28.6453125, 27.80390625, 27.95234375, 28.0984375, 28.6359375, 28.1921875, 27.59765625, 28.675, 28.56953125, 27.9671875, 27.59375, 28.934375, 29.03046875, 28.04453125, 28.28125, 27.428125, 28.81328125, 28.50390625, 28.67578125, 28.95546875, 27.83046875, 28.0609375, 28.54765625, 28.25390625]",7ab75c99a91bd4d5787fd3bda0b9a3c39b4ac55ac83b56b1b20ea123067c75ff
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.05770901281763591,0.2669909717139168,0,28.36404079861111,"[28.203125, 28.73125, 29.109375, 28.1890625, 27.9328125, 28.53828125, 28.19921875, 29.01328125, 28.27109375, 28.3109375, 28.01328125, 28.74921875, 28.775, 28.1671875, 28.05234375, 28.2203125, 28.4109375, 28.2625, 27.809375, 28.6578125, 28.521875, 27.8578125, 27.68203125, 28.99453125, 29.0390625, 28.07734375, 28.16875, 27.51796875, 28.9, 28.5640625, 28.83046875, 28.9, 27.7140625, 28.02421875, 28.4203125, 28.2765625]",6c10da59c416132960615e2a8db3001d3927709ebfb59f11d4e2301a766a0dbe
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05884749911092349,0.2669909717139168,0,28.345464409722222,"[28.125, 28.7375, 28.85078125, 27.9421875, 27.76328125, 28.51953125, 28.0640625, 28.928125, 28.41875, 28.12734375, 27.9859375, 28.80859375, 28.83671875, 28.0875, 28.08671875, 28.1375, 28.61015625, 28.15234375, 27.8328125, 28.7453125, 28.48359375, 27.91796875, 27.76484375, 28.86328125, 28.86640625, 28.09765625, 28.2765625, 27.54375, 28.984375, 28.47421875, 28.778125, 29.0671875, 27.90625, 27.89140625, 28.56015625, 28.20078125]",a7beef5ca0a85f0e87cd214311b549f4ba9c30382a075f898a10d925ec0a402d
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.11642693458443933,0.2669909717139168,0,28.700390625000004,"[28.54375, 29.15, 29.384375, 28.29375, 28.165625, 28.68828125, 28.4390625, 29.40078125, 28.73359375, 28.61328125, 28.359375, 29.02109375, 29.37578125, 28.284375, 28.503125, 28.3640625, 28.83203125, 28.46796875, 28.01171875, 29.07890625, 28.890625, 28.26328125, 28.19453125, 29.21484375, 29.29296875, 28.22890625, 28.53984375, 27.7109375, 29.35078125, 28.896875, 29.1203125, 29.46171875, 28.26015625, 28.52421875, 29.09140625, 28.46171875]",09d0de29c6a285036925721ace852d7a8f9f7376f5024b7b0b83ebb764d1ae7b
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16178142190330155,0.2669909717139168,0,28.774218750000003,"[28.56328125, 29.03125, 29.2796875, 28.4640625, 28.35234375, 29.075, 28.53203125, 29.2796875, 28.640625, 28.64921875, 28.73125, 28.9296875, 29.19140625, 28.30703125, 28.12265625, 28.58828125, 28.8015625, 28.815625, 28.15859375, 29.11640625, 28.8640625, 28.33515625, 28.1359375, 29.32890625, 29.503125, 28.53046875, 28.7625, 27.9234375, 29.30859375, 28.9609375, 29.475, 29.51484375, 28.1546875, 28.553125, 29.184375, 28.70703125]",7ce39e61ba422f235548ac22d0c84b648752ae034ab82a578c050b71d27073df
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.2014250101529996,0.2669909717139168,0,29.320117187500003,"[28.76328125, 29.0828125, 29.5578125, 29.0203125, 28.9015625, 29.446875, 28.55703125, 29.66484375, 29.19609375, 29.159375, 29.25546875, 29.784375, 29.55, 29.07734375, 28.7984375, 28.95078125, 29.6125, 29.3734375, 28.63671875, 29.56484375, 29.88125, 28.88515625, 28.75, 29.78828125, 29.91328125, 29.271875, 29.5625, 28.23125, 29.96328125, 29.6453125, 30.04375, 30.25859375, 28.96171875, 29.18984375, 29.81484375, 29.409375]",03fc1c108a9e2f903637b2583be2558918385125a5c6e4a77a07e12c8dbcceba
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2411647873298482,0.2669909717139168,0,30.358875868055563,"[30.02734375, 30.075, 30.46484375, 29.95, 29.853125, 30.68828125, 29.959375, 30.27421875, 30.153125, 29.909375, 29.50078125, 30.43671875, 30.52109375, 30.1125, 30.20234375, 29.68828125, 31.22890625, 29.9390625, 29.5921875, 30.97890625, 30.6375, 29.92421875, 29.73359375, 31.26953125, 31.259375, 30.49609375, 31.12265625, 29.96875, 31.38671875, 30.6796875, 30.6890625, 30.94765625, 29.9359375, 30.30234375, 30.84921875, 30.16171875]",773534e281b12acb3a06725dbf72e849d288c21ea5968f792ec62fb037bf7dda
alternative_b_cross_a,alternative_b_cross_a,0,4,alternative_b_p1.0_r04,selective_p1.0_r04,alternative_b_cross_a_p1.0_r04,1.0,topology_00,2026073104,selective_p1.0_r04|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.26103262220363427,0.2669909717139168,0,31.176280381944448,"[30.365625, 31.296875, 31.06875, 30.665625, 30.9765625, 30.76953125, 30.4609375, 31.1546875, 30.8546875, 30.84765625, 30.5859375, 31.20703125, 31.65625, 30.90078125, 30.8875, 30.89375, 31.50859375, 30.85078125, 30.9171875, 31.7671875, 31.090625, 30.9546875, 30.52109375, 31.6, 31.53671875, 31.1375, 31.325, 31.1609375, 31.6015625, 31.88359375, 31.4328125, 32.07421875, 30.96015625, 31.49375, 32.4734375, 31.4640625]",1a903c9cae888202b0a95032d15dab9c2adf8e6bcf031dfa2fc5041adf500d76
