condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,actual,actual,unintervened,actual,1024,0.2731597621913842,0.2731597621913842,0,34.95329861111112,"[35.34453125, 35.09453125, 35.23515625, 35.25, 35.2953125, 34.85625, 35.1796875, 35.184375, 34.7375, 34.5015625, 34.6390625, 35.29140625, 35.79609375, 34.99609375, 34.52890625, 35.10546875, 34.51640625, 34.3125, 34.78203125, 33.9671875, 34.53046875, 34.6625, 34.66171875, 35.4921875, 34.940625, 34.23046875, 34.93828125, 35.48984375, 34.87265625, 35.26953125, 35.6046875, 34.84765625, 35.55546875, 34.6875, 35.04453125, 34.8765625]",b78ae0e5ec337ed21e4b27a220915a7aad4868133f9cfc4b2dd63f6ddd8a19e8
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2731597621913842,0,27.161176215277777,"[27.3296875, 26.90625, 26.59453125, 26.6359375, 26.6765625, 26.7234375, 27.22265625, 26.84453125, 27.02265625, 27.596875, 27.01796875, 27.7484375, 27.60390625, 27.72734375, 26.72890625, 27.58515625, 27.19453125, 26.8109375, 27.20390625, 27.40078125, 27.02421875, 26.72109375, 27.31875, 26.690625, 27.31171875, 27.45390625, 27.93046875, 27.5546875, 26.6203125, 27.63359375, 27.34375, 27.6765625, 27.41484375, 26.73359375, 26.82265625, 26.9765625]",4e4d81efeb986d2cae9c6d57d944f0301c2fd3c4e427a19a0b3af17b7ed74ace
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0048571627670701435,0.2731597621913842,0,27.09809027777778,"[27.2671875, 26.83359375, 26.72109375, 26.59375, 26.36015625, 26.71484375, 27.08671875, 26.76328125, 26.975, 27.60078125, 27.16875, 27.5453125, 27.57265625, 27.57421875, 26.71484375, 27.5921875, 27.046875, 26.67734375, 27.26171875, 27.3609375, 26.915625, 26.66640625, 27.18515625, 26.60078125, 27.109375, 27.4296875, 27.953125, 27.46875, 26.55859375, 27.6359375, 27.29375, 27.48984375, 27.40078125, 26.659375, 26.80859375, 26.92421875]",afa071514c5940e3e0302bed436b2c0f0d1dc237475ffd42e3aa4da8ccfd8e6e
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.027218554521892008,0.2731597621913842,0,27.30813802083334,"[27.36484375, 27.1125, 26.90390625, 26.72265625, 26.77421875, 26.99921875, 27.32734375, 27.028125, 27.52421875, 27.665625, 27.328125, 27.86875, 27.78203125, 27.6015625, 26.86875, 27.61953125, 27.4, 26.8078125, 27.07734375, 27.5390625, 27.22578125, 26.58359375, 27.2171875, 26.72578125, 27.33359375, 27.771875, 28.1984375, 27.75625, 27.01953125, 27.87265625, 27.609375, 27.7609375, 27.79375, 26.8484375, 26.91875, 27.14140625]",dc7511573975d66d4eee174bf04595a5008e7fae0a608c588941f87febb026c9
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.056995939710094576,0.2731597621913842,0,27.116905381944445,"[26.8265625, 26.70390625, 26.25859375, 26.45703125, 26.2828125, 26.76484375, 27.08125, 26.3609375, 26.69140625, 27.228125, 26.84375, 27.5546875, 27.53671875, 27.60546875, 26.7015625, 27.5265625, 27.14921875, 26.80703125, 26.9015625, 27.52734375, 27.01640625, 26.3890625, 26.8875, 26.5734375, 27.48515625, 27.61953125, 28.14609375, 27.50078125, 27.165625, 27.621875, 27.5296875, 27.78828125, 27.84609375, 27.02109375, 27.4265625, 27.38203125]",1ba8e35f42298f8928d7a56ed355313e8c31a2cbc8df4013e58d6089c5f652f6
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10992563720367027,0.2731597621913842,0,27.26759982638889,"[27.8265625, 27.12734375, 26.703125, 27.15859375, 26.79609375, 26.84921875, 27.41640625, 27.13828125, 26.85, 27.5421875, 27.30546875, 27.6484375, 27.9015625, 27.92265625, 27.090625, 27.73984375, 27.20546875, 26.76796875, 26.73125, 27.57109375, 26.8296875, 26.5890625, 26.96171875, 26.9625, 27.4328125, 27.4578125, 28.365625, 27.7828125, 26.81171875, 27.90625, 27.40703125, 27.7546875, 27.7359375, 26.33125, 26.92421875, 27.08828125]",fd8e9ac900fe1a03132f46dc72968ce3e890163448fe0c9105e23566a0e4e464
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.1622691034722169,0.2731597621913842,0,26.874066840277777,"[26.909375, 26.41484375, 26.634375, 26.34765625, 26.68671875, 26.43515625, 26.9484375, 26.41328125, 26.81953125, 27.1453125, 26.634375, 27.06328125, 27.3125, 27.47734375, 26.684375, 27.06015625, 27.046875, 26.34609375, 26.5921875, 26.840625, 26.5125, 26.2046875, 26.92265625, 26.021875, 27.28359375, 27.2390625, 27.57734375, 27.1203125, 26.85234375, 27.50625, 27.11640625, 27.62421875, 27.08359375, 26.63984375, 27.0171875, 26.93203125]",06761bf778489b32750807b6a936d18043ecf6a3690fcfee2cee0405bf78159e
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.1891611910502626,0.2731597621913842,0,27.699131944444442,"[27.78125, 27.7390625, 27.23359375, 27.6125, 27.40390625, 27.72890625, 27.83203125, 27.5625, 27.97265625, 28.421875, 27.74140625, 27.49296875, 27.2171875, 27.35, 27.0515625, 28.41875, 27.790625, 27.47265625, 27.51640625, 27.9046875, 27.5984375, 27.2765625, 27.60703125, 26.953125, 28.26484375, 27.79453125, 28.3453125, 28.3515625, 27.70078125, 27.91328125, 28.50234375, 27.7015625, 28.05390625, 26.8859375, 27.390625, 27.584375]",2d3555d63827b956f2fd63cf011107c13c167e4d5239acf9830a586c8766ab95
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22754318168417448,0.2731597621913842,0,29.238389756944443,"[29.8703125, 29.19609375, 29.49375, 29.24921875, 28.9484375, 28.77421875, 29.3125, 28.9484375, 28.4765625, 30.1984375, 29.38671875, 29.9546875, 29.8359375, 29.59453125, 29.04140625, 29.33671875, 29.2015625, 28.5390625, 28.53046875, 28.72265625, 28.95546875, 28.296875, 29.225, 28.83125, 29.725, 28.7984375, 30.23828125, 28.7546875, 29.3859375, 30.0015625, 29.5078125, 29.7, 29.6328125, 28.66953125, 29.1390625, 29.10859375]",bf57dd5f308629e2f33922df83c923fb16a7fc3c9c1ada53f80809c738d8afa8
selection_reduced,selection_reduced,0,0,selection_reduced_p1.0_r00,selective_p1.0_r00,selection_reduced_p1.0_r00,0.25,topology_06,2026073104,selective_p1.0_r00|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2506975338180927,0.2731597621913842,0,30.727126736111106,"[30.55078125, 29.63203125, 30.3734375, 30.60546875, 29.61796875, 30.53125, 30.50390625, 30.94375, 30.83671875, 30.634375, 30.8609375, 31.45234375, 31.4015625, 30.6859375, 30.63984375, 31.0984375, 30.7875, 30.225, 30.37578125, 30.60234375, 30.6859375, 30.65234375, 30.85234375, 31.00703125, 31.82421875, 30.89375, 31.43515625, 30.78359375, 30.6015625, 30.77734375, 31.00546875, 30.9765625, 30.93828125, 29.76796875, 30.596875, 31.01875]",a32811dba211b85797f890e35ef5f2bec8f9d4d9c01035c650bccff93020d8d6
