condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,actual,actual,unintervened,actual,1024,0.3131883325113928,0.3131883325113928,0,38.51328125,"[36.65390625, 35.70703125, 36.925, 36.7015625, 36.9125, 37.64453125, 37.478125, 37.46796875, 37.41171875, 37.82109375, 38.209375, 38.19609375, 38.0375, 37.90625, 38.04375, 38.4828125, 38.6765625, 38.85625, 39.2234375, 38.11640625, 38.5125, 38.3375, 39.5828125, 38.99609375, 38.52890625, 39.54453125, 39.2546875, 39.665625, 39.4328125, 40.01875, 40.02265625, 39.64296875, 39.80390625, 40.446875, 39.52578125, 40.68984375]",8dafe3f71f5e7c87ab523d3f7f689c7ba64eed9bf88933b7b869f8335c4e5cc5
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3131883325113928,0,28.209678819444445,"[28.3078125, 27.55546875, 29.18984375, 28.6484375, 28.43046875, 28.115625, 28.3640625, 28.04296875, 27.92109375, 27.6953125, 28.23671875, 28.3203125, 28.765625, 28.63671875, 28.17890625, 28.190625, 27.73828125, 28.0203125, 28.73046875, 27.85625, 28.1, 28.24375, 28.434375, 27.8875, 27.81875, 27.76015625, 28.940625, 27.55703125, 27.96015625, 28.1109375, 28.396875, 28.05078125, 28.26015625, 28.240625, 27.87421875, 28.9671875]",56e0c527abe357049cea3b4ef910d54b869cba14d70d02ee4b4223ba45bb8229
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.008332410687795526,0.3131883325113928,0,28.21213107638889,"[28.2671875, 27.5953125, 29.24453125, 28.6265625, 28.3828125, 28.22578125, 28.3515625, 28.06171875, 27.9203125, 27.6828125, 28.3109375, 28.31328125, 28.83515625, 28.65546875, 28.14609375, 28.16484375, 27.7046875, 28.03515625, 28.67578125, 27.85078125, 28.16015625, 28.278125, 28.39609375, 27.8265625, 27.84609375, 27.69609375, 28.88203125, 27.61015625, 27.92265625, 28.18671875, 28.3140625, 28.04609375, 28.234375, 28.3015625, 27.928125, 28.95703125]",4ce5348e7ae94f535689392c42b1fefb89ebaa7ddd62ebd88750db831ae78b6e
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.04474267775697884,0.3131883325113928,0,28.24984809027778,"[28.35390625, 27.6203125, 29.27890625, 28.58046875, 28.25078125, 28.25234375, 28.459375, 28.1828125, 27.97421875, 27.71328125, 28.371875, 28.4328125, 28.85078125, 28.56640625, 28.15234375, 28.303125, 27.79375, 27.98125, 28.61328125, 27.765625, 28.228125, 28.13125, 28.48515625, 28.01796875, 27.87265625, 28.03984375, 28.8046875, 27.590625, 27.94609375, 28.2921875, 28.4640625, 28.06015625, 28.46796875, 28.18359375, 27.86015625, 29.05234375]",07c4cb64cb36989edbc95e0c9fdde50ca71b609c86c74189938be078b4f49a73
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.06863260004135135,0.3131883325113928,0,28.212369791666667,"[28.45078125, 27.54765625, 29.24453125, 28.6, 28.4109375, 28.1890625, 28.4796875, 28.1328125, 27.86171875, 27.77109375, 28.44296875, 28.31015625, 28.865625, 28.58671875, 28.2046875, 28.26171875, 27.6640625, 28.0328125, 28.78828125, 27.903125, 28.08984375, 28.06484375, 28.41171875, 27.76015625, 27.66640625, 27.99375, 29.0484375, 27.45234375, 27.896875, 28.13828125, 28.13984375, 28.065625, 28.27890625, 28.0609375, 27.81328125, 29.015625]",c7ae1c472918be8c0a63e9c64b7e7f88f4dd40583ddf1b621dd6e887e2afadea
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10055821014187552,0.3131883325113928,0,28.307552083333334,"[28.14140625, 27.62734375, 29.1015625, 28.52109375, 28.3671875, 28.0078125, 28.40390625, 27.88828125, 28.0390625, 27.84375, 28.43359375, 28.36484375, 28.58046875, 28.46171875, 28.2609375, 28.3203125, 27.89453125, 27.875, 28.8609375, 28.1609375, 28.35, 28.26875, 28.525, 27.86640625, 27.790625, 28.1046875, 29.05859375, 27.884375, 28.18828125, 28.3875, 28.7015625, 28.38125, 28.6328125, 28.58984375, 27.95, 29.2375]",9ce45288daf84a6a56c45de0672764aff616288f30a2825771f307bc8a4a11d9
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16007253609943664,0.3131883325113928,0,27.953537326388886,"[28.00546875, 27.30546875, 28.753125, 28.1359375, 28.00625, 27.84453125, 28.13515625, 27.73984375, 27.834375, 27.46796875, 28.00703125, 27.7484375, 28.4296875, 28.23828125, 27.8203125, 28.03203125, 27.58046875, 27.62265625, 28.64140625, 27.53828125, 27.82890625, 27.67265625, 28.22734375, 27.86953125, 27.47890625, 27.56328125, 28.6171875, 27.571875, 27.67890625, 27.79375, 28.3171875, 27.9890625, 27.9125, 28.18203125, 27.76875, 28.96875]",52bef7e08d6b2da8edb0372f8d2e5f17d85edea996b87e5f47c4528fea04c932
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.24763620589244162,0.3131883325113928,0,29.381184895833332,"[29.61796875, 28.47578125, 30.425, 29.3578125, 29.07578125, 29.23671875, 29.3046875, 29.16875, 28.6265625, 29.2890625, 29.46953125, 29.38125, 29.88828125, 29.834375, 29.38046875, 29.7625, 29.23671875, 29.20390625, 29.6375, 29.05390625, 29.38359375, 29.021875, 29.56015625, 29.24375, 28.98125, 28.9703125, 30.12734375, 28.6609375, 29.0515625, 29.2328125, 29.55078125, 29.32734375, 29.60703125, 29.66328125, 29.3, 30.6140625]",5d44509b5e6c4f09af35dd51f974c1cb8c1614a2d0e9e77d8f5a0981999dcf41
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.28454985401994337,0.3131883325113928,0,30.193945312500002,"[29.921875, 29.0640625, 30.8234375, 30.4296875, 30.04453125, 29.84921875, 30.05234375, 30.046875, 29.85703125, 30.0859375, 30.825, 30.75546875, 30.7234375, 30.87109375, 30.2375, 30.35390625, 29.9921875, 30.234375, 30.3484375, 30.27109375, 30.2421875, 30.13671875, 30.44609375, 30.13984375, 29.86640625, 29.98984375, 30.88828125, 29.58125, 29.70078125, 30.0578125, 29.94296875, 29.6890625, 30.428125, 30.190625, 30.2515625, 30.64296875]",afbd7dc719b563846c01902f2017cfcba9d909fdad156fac33e65dbbdbde063b
alternative_b_cross_a,alternative_b_cross_a,0,13,alternative_b_p1.0_r13,selective_p1.0_r13,alternative_b_cross_a_p1.0_r13,1.0,topology_00,2026073104,selective_p1.0_r13|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2949013873087679,0.3131883325113928,0,29.791427951388894,"[28.63671875, 28.08671875, 30.1078125, 30.178125, 29.72890625, 29.515625, 29.30234375, 29.56484375, 29.19375, 29.90390625, 29.87421875, 29.853125, 30.29453125, 30.15859375, 29.73125, 29.89453125, 29.44296875, 29.58125, 30.09453125, 29.23984375, 29.60390625, 29.6625, 29.7359375, 29.546875, 28.95625, 29.70703125, 30.7296875, 29.89375, 30.03359375, 30.62265625, 30.4109375, 30.22109375, 30.30546875, 30.0875, 29.63984375, 30.95078125]",28debeaaa1d0fa4001267311da6425fbe339994abed036ac9dcdb065d58b001b
