condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,actual,actual,unintervened,actual,1024,0.2362962154135577,0.2362962154135577,0,34.987782118055556,"[34.2078125, 34.59453125, 34.55703125, 35.184375, 34.72890625, 34.91328125, 34.29296875, 34.1921875, 34.4203125, 34.4921875, 34.90625, 34.759375, 34.971875, 35.22578125, 34.4046875, 35.046875, 34.65234375, 35.40859375, 35.3640625, 35.06953125, 35.38671875, 35.96875, 35.534375, 35.865625, 35.01015625, 35.44765625, 35.08203125, 35.1734375, 35.01015625, 35.19375, 34.375, 35.71953125, 35.2125, 35.06015625, 35.1875, 34.93984375]",decdd52526672aeffedef90debd470c44ff6d788f032640bdf5300271ff5003a
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2362962154135577,0,27.971592881944446,"[28.31484375, 27.790625, 27.9671875, 28.28671875, 27.8859375, 27.4890625, 27.36484375, 27.83984375, 27.69375, 28.4390625, 27.790625, 28.28359375, 27.7859375, 28.21328125, 28.20390625, 28.31796875, 28.225, 27.83671875, 28.08671875, 27.275, 27.7078125, 28.0765625, 27.72265625, 27.7609375, 26.853125, 27.9359375, 28.49375, 28.9015625, 28.07109375, 27.70859375, 28.059375, 28.1, 27.95390625, 28.753125, 28.11640625, 27.671875]",81172bfe89c772d9afe6b7751d8840527325337ff63fe61fc71ac6cb4b66c97a
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.009915918839365854,0.2362962154135577,0,28.020941840277782,"[28.3859375, 27.771875, 28.00625, 28.27734375, 27.90859375, 27.53125, 27.4046875, 28.0328125, 27.759375, 28.43359375, 27.7984375, 28.2765625, 27.79921875, 28.2796875, 28.2609375, 28.378125, 28.17421875, 27.859375, 28.24453125, 27.34609375, 27.72890625, 28.11640625, 27.7015625, 27.76640625, 26.98515625, 28.04609375, 28.52421875, 28.9890625, 28.13828125, 27.79296875, 28.1453125, 28.13046875, 28.01328125, 28.8265625, 28.19609375, 27.72421875]",81117bf31e1b8d1209ed2a1ce256ee4ba7668b86f802d4ab91d8afa90d5c11fb
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.023978311178472062,0.2362962154135577,0,28.21078559027778,"[28.63515625, 28.01328125, 28.0890625, 28.390625, 28.00546875, 27.66171875, 27.6390625, 27.9609375, 27.88046875, 28.7453125, 27.86953125, 28.73515625, 28.29296875, 28.1765625, 28.33515625, 28.50390625, 28.32890625, 28.12265625, 28.353125, 27.55390625, 27.97890625, 28.25625, 27.8765625, 28.0265625, 27.31796875, 28.31953125, 28.7828125, 29.21328125, 28.13359375, 27.978125, 28.465625, 28.38984375, 28.25, 29.1765625, 28.32421875, 27.80546875]",79379370064375db8b00a1ac5939625105f8e4833ea0bfcab5e60b186315b244
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.061029384763477246,0.2362962154135577,0,27.956510416666664,"[28.14140625, 27.7015625, 27.7390625, 28.13515625, 27.553125, 27.37265625, 27.33515625, 27.96328125, 27.5890625, 28.45546875, 27.6125, 28.1890625, 28.09140625, 28.20234375, 28.0375, 28.48984375, 28.13671875, 27.89765625, 28.04140625, 27.3671875, 27.690625, 28.1875, 27.65078125, 27.515625, 27.18671875, 28.0421875, 28.453125, 28.99296875, 27.9453125, 27.78828125, 28.22578125, 27.9765625, 28.09765625, 28.84140625, 28.1203125, 27.66796875]",4d456fb9ad6a682352e5145ecf9e1bc34a1d0832bcb4447dbf9c709c540f9b0b
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.10777515052697155,0.2362962154135577,0,27.950130208333334,"[28.20625, 27.87890625, 28.1078125, 27.85859375, 27.75078125, 27.09375, 27.61796875, 27.89453125, 27.1515625, 28.61171875, 27.7875, 28.16796875, 27.90078125, 27.925, 27.92734375, 28.41328125, 28.20703125, 27.61171875, 28.12265625, 27.6140625, 27.64765625, 27.53046875, 27.66953125, 27.61171875, 26.97890625, 28.1359375, 28.275, 29.14609375, 28.0484375, 27.8796875, 28.26953125, 28.2390625, 28.2390625, 28.95703125, 28.20859375, 27.51875]",8a9a35f690c00ed6cc129b88b84add0e749352b95c248893622fb2beeefcf7ca
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.12882673403687347,0.2362962154135577,0,28.167122395833335,"[28.32578125, 28.20859375, 28.21875, 28.51015625, 27.61484375, 27.61953125, 27.4796875, 28.32109375, 28.2, 28.771875, 28.08984375, 28.51796875, 28.0609375, 28.33984375, 28.03046875, 28.40234375, 28.05703125, 27.82421875, 28.1171875, 27.53359375, 27.62109375, 28.1203125, 27.98359375, 28.028125, 27.38046875, 28.19765625, 28.4140625, 29.06953125, 27.9296875, 28.00625, 28.70078125, 28.5015625, 28.5640625, 29.26484375, 28.22109375, 27.76953125]",d110a18c737d5a77dbffb0a15be41919715bde463bd401ccef3f6a21ee61e013
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.17004381366741955,0.2362962154135577,0,28.781618923611113,"[29.30390625, 29.0875, 28.4890625, 28.9484375, 28.68046875, 28.5046875, 28.1390625, 28.953125, 28.4703125, 29.29921875, 28.746875, 29.3, 29.1921875, 29.03203125, 28.81953125, 29.23984375, 29.4203125, 28.93828125, 28.76640625, 28.29375, 28.5421875, 29.09375, 28.8578125, 28.31328125, 28.3953125, 28.775, 28.63984375, 29.3203125, 28.58515625, 28.33671875, 28.59453125, 28.66484375, 28.40546875, 28.97265625, 28.90078125, 28.115625]",a8eda4c8da0f6e0c19af06f19c154dd355923faf66f2f79b3c45c84984db018e
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.20347581206219434,0.2362962154135577,0,27.68689236111111,"[27.378125, 26.83203125, 27.67578125, 27.9859375, 27.334375, 27.821875, 27.03125, 27.11015625, 27.2390625, 27.36015625, 26.92890625, 27.7109375, 27.396875, 27.28125, 27.640625, 28.2890625, 27.57109375, 28.1515625, 27.90390625, 27.35, 27.9765625, 27.4015625, 28.246875, 27.45078125, 26.84375, 27.28046875, 28.1390625, 28.778125, 27.58671875, 27.428125, 28.096875, 28.5015625, 28.234375, 28.39296875, 28.52265625, 27.8546875]",aefa5ebb71b7e5cf4036806c35f86fa01ec929b44394305a29b69b10d1f2b015
alternative_a_cross_b,alternative_a_cross_b,0,11,alternative_a_p1.0_r11,selective_p1.0_r11,alternative_a_cross_b_p1.0_r11,1.0,topology_11,2026073104,selective_p1.0_r11|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.2167584729189428,0.2362962154135577,0,29.725455729166672,"[29.59609375, 29.5203125, 29.45859375, 29.86015625, 29.42734375, 29.053125, 28.634375, 29.24921875, 29.7078125, 29.98203125, 29.49921875, 29.5234375, 28.71328125, 29.61171875, 28.96328125, 29.83359375, 29.41015625, 29.57890625, 29.82265625, 29.28125, 29.53671875, 29.978125, 29.29140625, 29.91015625, 28.790625, 29.61640625, 30.846875, 30.90625, 30.22265625, 30.10859375, 30.4625, 30.2625, 30.37890625, 30.4390625, 30.653125, 29.9859375]",fac6ed19661abb42e8c38e5c231a94f46b056766082a911b25f5a10953c12880
