condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,actual,actual,unintervened,actual,1024,0.3082000250919459,0.3082000250919459,0,37.768923611111106,"[37.6109375, 38.18125, 37.33515625, 37.915625, 38.215625, 38.06328125, 38.175, 37.64296875, 37.421875, 37.4140625, 37.63671875, 38.1875, 37.08125, 37.5359375, 37.246875, 37.48828125, 37.525, 37.5796875, 36.778125, 37.67421875, 37.771875, 37.6078125, 37.06953125, 37.559375, 38.2546875, 38.25390625, 37.9796875, 38.5375, 37.5828125, 37.784375, 38.09765625, 38.62421875, 37.46875, 38.284375, 37.95234375, 38.14296875]",f0502d50110628d700a4e8cbed76913c2cd4e6cd5cf6be8f3b05e1eafdd3a6f3
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.3082000250919459,0,28.221332465277776,"[27.8515625, 28.625, 28.140625, 28.540625, 28.56640625, 28.303125, 28.2671875, 28.24765625, 28.290625, 27.80078125, 28.95703125, 28.50390625, 27.8625, 28.2046875, 28.25625, 28.55625, 28.18515625, 27.9828125, 28.16796875, 27.80078125, 28.084375, 27.9515625, 27.4015625, 27.95703125, 28.10390625, 28.378125, 29.05234375, 28.74765625, 28.2875, 28.00625, 27.7296875, 28.88515625, 27.71796875, 28.340625, 27.6828125, 28.53046875]",e8fada2741b6e9637c2ca382c6269433628b93c4e2f1d9405b896f446b5f1632
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.0063699401698465415,0.3082000250919459,0,28.22849392361111,"[27.890625, 28.73203125, 28.153125, 28.5796875, 28.6296875, 28.41015625, 28.29140625, 28.315625, 28.26171875, 27.840625, 28.903125, 28.55078125, 27.971875, 28.08828125, 28.190625, 28.61484375, 28.1859375, 28.059375, 28.15234375, 27.759375, 28.10625, 28.0125, 27.38359375, 27.88671875, 28.1578125, 28.43203125, 28.99375, 28.746875, 28.26484375, 28.00859375, 27.69140625, 28.89609375, 27.6671875, 28.3265625, 27.61484375, 28.45546875]",75fa94b6bb56d1f1003b1976356f3ad9aad2ff04c517b7242cdf4aced6c87c66
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.018990234652679707,0.3082000250919459,0,28.178602430555557,"[27.75859375, 28.6265625, 28.12109375, 28.5625, 28.46796875, 28.37109375, 28.0625, 28.27890625, 28.228125, 27.78671875, 28.7734375, 28.49453125, 27.8421875, 28.26640625, 28.128125, 28.5640625, 28.253125, 27.99140625, 28.0828125, 27.57265625, 28.30625, 27.890625, 27.4, 27.7921875, 28.08515625, 28.4109375, 28.8421875, 28.77734375, 28.42734375, 28.0375, 27.55, 28.803125, 27.63984375, 28.22265625, 27.64921875, 28.3625]",0bd70b64e9d5066d87412123fc1e811753076b3bb4bcaf3dc8655fd61b7c272e
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.05143659567870061,0.3082000250919459,0,28.304210069444444,"[27.65390625, 28.6359375, 27.871875, 28.50546875, 28.47421875, 28.31484375, 28.29765625, 28.4484375, 28.3546875, 27.975, 28.68828125, 28.45234375, 28.046875, 28.140625, 28.45, 28.66328125, 28.09453125, 28.028125, 28.36171875, 27.55625, 28.33125, 28.06484375, 27.57734375, 28.0796875, 28.16875, 28.55625, 29.20703125, 29.01015625, 28.334375, 28.25, 28.04453125, 29.12109375, 27.93515625, 28.68046875, 27.95625, 28.6203125]",fde7109e8ec2aaa4abff4cfc56acbd65079b5f499c96f97bb88701736c026234
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1217803206002836,0.3082000250919459,0,28.569726562500005,"[28.0703125, 29.22734375, 28.43515625, 28.78671875, 28.6109375, 28.64453125, 28.6375, 28.3859375, 28.67578125, 28.11015625, 29.184375, 28.85390625, 28.01015625, 28.50234375, 28.70234375, 29.0859375, 28.46875, 28.234375, 28.509375, 28.06875, 28.6609375, 28.29296875, 27.8515625, 28.51484375, 28.4390625, 28.69765625, 29.5015625, 29.23203125, 28.86796875, 28.325, 28.1359375, 29.29609375, 27.98515625, 28.784375, 27.94765625, 28.77265625]",59832db1dc5b16abdb4089be8b6e48b654151dc573d62feb03a80dff1c4c265a
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.16667725364400696,0.3082000250919459,0,28.56321614583333,"[28.153125, 29.07265625, 28.209375, 28.68515625, 28.775, 28.6953125, 28.50546875, 28.5359375, 28.46328125, 28.253125, 29.07578125, 28.890625, 28.35546875, 28.44375, 28.67578125, 28.84296875, 28.4171875, 28.4, 28.4703125, 28.12578125, 28.67109375, 28.35390625, 27.85625, 28.3578125, 28.5203125, 28.76328125, 29.41640625, 29.3296875, 28.58671875, 28.1109375, 28.1078125, 29.16484375, 28.3609375, 28.5796875, 28.07421875, 28.97578125]",d01159e482a46fcf1853f5dc402ee2eed40bd511ca58a9e599c1dd7bac679d7c
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.22077403431254178,0.3082000250919459,0,28.81716579861111,"[28.4859375, 28.9875, 28.4015625, 28.65, 28.60234375, 28.62890625, 28.97734375, 28.51328125, 28.95703125, 28.246875, 29.24921875, 29.109375, 28.73515625, 28.784375, 28.60078125, 29.21796875, 28.921875, 28.87578125, 28.93984375, 28.19609375, 28.8203125, 28.54921875, 28.26015625, 28.884375, 28.47578125, 29.14140625, 29.2890625, 29.51484375, 28.959375, 28.653125, 28.221875, 29.93046875, 28.52421875, 29.14296875, 28.5671875, 29.40234375]",8ebacdd9700ee684e264336010b49d377162302bb6042ec25d2681e1e56e5e7a
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.2581200723003619,0.3082000250919459,0,30.96187065972222,"[30.69609375, 31.6609375, 30.59453125, 31.15078125, 31.47109375, 31.365625, 31.15859375, 30.9140625, 30.946875, 30.534375, 31.36328125, 31.60625, 31.0859375, 31.27109375, 30.98984375, 31.4390625, 30.975, 30.91875, 30.70859375, 30.20390625, 31.14296875, 30.86171875, 30.55, 31.19765625, 30.60625, 31.21015625, 31.91796875, 31.42578125, 31.15078125, 30.5578125, 29.9015625, 31.484375, 30.228125, 30.5703125, 30.0359375, 30.73125]",ea393307d14ed4dc3a881c2a546cead64883d5612f0680ba45ca79f2c86ad935
alternative_b_cross_a,alternative_b_cross_a,0,2,alternative_b_p1.0_r02,selective_p1.0_r02,alternative_b_cross_a_p1.0_r02,1.0,topology_00,2026073104,selective_p1.0_r02|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.297798358501154,0.3082000250919459,0,32.86755642361111,"[32.61015625, 33.67890625, 32.14375, 33.021875, 32.86953125, 33.1828125, 32.9, 33.00078125, 32.996875, 32.72578125, 32.7734375, 33.41015625, 33.140625, 32.8671875, 32.82421875, 32.76640625, 32.7234375, 32.30859375, 33.21953125, 33.1375, 33.42109375, 32.9046875, 31.97578125, 32.784375, 32.85, 33.3265625, 33.48203125, 33.79375, 32.87578125, 32.68046875, 32.240625, 33.0671875, 32.29765625, 32.734375, 31.89453125, 32.6015625]",a118648248052679dd8e5f8a72717b98ebc5411ec116902e1f2165089f5f38cb
