condition,control_family,realization,seed_block,source_baseline_id,pairing_baseline_replicate,baseline_replicate,selection_strength,evaluation_topology_id,continuation_root_seed,continuation_stream_key,map_id,map_hash,method,endpoint_type,actual_groups,retained_information,baseline_information,continuation_index,viability,mean_fitness_trajectory_json,final_population_hash
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,actual,actual,unintervened,actual,1024,0.2535708332024616,0.2535708332024616,0,33.76616753472222,"[33.415625, 32.8578125, 32.95078125, 34.096875, 33.37734375, 33.71171875, 33.540625, 34.07421875, 33.8109375, 33.99921875, 33.28515625, 33.56171875, 33.6796875, 33.4484375, 33.95546875, 33.43203125, 33.4671875, 34.48515625, 33.41484375, 33.32421875, 33.49140625, 33.90703125, 34.2203125, 33.92890625, 34.34375, 34.11953125, 34.171875, 33.9765625, 33.78359375, 33.81796875, 33.9765625, 33.8453125, 34.15703125, 34.50234375, 33.02890625, 34.421875]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m000_constant,9f1dcbc35c350d6027f98be0f5c8b43b42ca52b7604459c0c42be3aa88913d47,constant,constant,1,0.0,0.2535708332024616,0,27.206705729166668,"[27.3953125, 27.02578125, 28.0859375, 27.38984375, 27.2625, 28.003125, 27.49140625, 27.01875, 27.30703125, 27.1890625, 27.08359375, 27.0828125, 27.11640625, 26.959375, 26.85, 27.61328125, 27.00078125, 27.44921875, 27.1078125, 27.371875, 26.828125, 26.21171875, 26.55703125, 27.62734375, 27.49375, 27.05859375, 27.634375, 27.07109375, 26.53203125, 27.33203125, 27.5484375, 27.55859375, 26.67890625, 27.12421875, 26.25, 28.13125]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m001_balanced_random_group,74484e9508b33b029e993a9e9ccafe4f01d96055374e557f6aa5a37d25bd9c9f,balanced_random_group,intermediate,2,0.009547549656833946,0.2535708332024616,0,27.240342881944443,"[27.4125, 27.05625, 28.0546875, 27.3375, 27.24609375, 28.0875, 27.7015625, 27.00234375, 27.28671875, 27.146875, 27.1921875, 27.0859375, 27.21875, 26.80546875, 26.9546875, 27.65546875, 27.0984375, 27.56953125, 27.209375, 27.36875, 26.86015625, 26.2375, 26.6671875, 27.51953125, 27.5359375, 27.11953125, 27.68046875, 27.09921875, 26.55703125, 27.246875, 27.6203125, 27.621875, 26.81875, 27.02890625, 26.26171875, 28.28671875]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m002_balanced_random_group,e96a93c5fa6154fe18dcd30eb7bdbc3a6e3320a989da83ae67372a9adf58cbba,balanced_random_group,intermediate,4,0.0366286811407911,0.2535708332024616,0,27.059244791666668,"[27.26328125, 26.5609375, 27.81328125, 27.23046875, 27.04765625, 27.79375, 27.453125, 26.828125, 27.01171875, 27.0984375, 26.6703125, 26.7953125, 27.11328125, 26.9609375, 26.65546875, 27.4453125, 26.93828125, 27.39453125, 26.9875, 27.23515625, 26.559375, 26.0671875, 26.77109375, 27.64453125, 27.35234375, 26.99296875, 27.33125, 26.8109375, 26.3828125, 27.08359375, 27.54453125, 27.30390625, 26.79140625, 26.95625, 26.06640625, 28.17734375]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m003_balanced_random_group,14f0105f9e20916e897f4df17fdec0d896085dd5f5320e129bc322820142f8a6,balanced_random_group,intermediate,8,0.062012901071823494,0.2535708332024616,0,27.15972222222222,"[27.39140625, 26.7390625, 27.63984375, 27.17578125, 27.42421875, 27.2375, 27.8171875, 26.6609375, 27.09453125, 27.17734375, 27.1078125, 27.20546875, 27.0203125, 26.77890625, 26.8046875, 27.4796875, 27.01328125, 27.525, 27.3265625, 27.3828125, 26.6921875, 26.15546875, 26.63515625, 27.3359375, 27.37578125, 27.1078125, 27.92109375, 27.1640625, 26.4796875, 27.440625, 27.36328125, 27.3890625, 27.15, 27.053125, 26.2453125, 28.2390625]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m004_balanced_random_group,bb2ba2d5c103ddf6a98d341d94ebe51e88d622a6cb807898cdf9fd63b491a80f,balanced_random_group,intermediate,16,0.1033950938539537,0.2535708332024616,0,27.041210937499997,"[27.003125, 26.8515625, 27.65625, 27.05234375, 27.41953125, 27.86953125, 27.3578125, 26.815625, 27.16875, 26.72578125, 26.909375, 27.02734375, 27.3, 26.8546875, 26.80546875, 27.43515625, 27.32421875, 26.9109375, 27.01953125, 26.9640625, 26.80703125, 25.928125, 26.62734375, 27.5484375, 27.16171875, 26.83359375, 27.5078125, 26.903125, 26.68359375, 27.20859375, 27.48828125, 27.0625, 26.45625, 27.01875, 25.96171875, 27.815625]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m005_balanced_random_group,c65bd191d1da1176a8030b84146455e1d1f9bf63bb8d4993a72ab07906c80b78,balanced_random_group,intermediate,32,0.14943691458772904,0.2535708332024616,0,27.361241319444442,"[27.45234375, 27.2, 28.21796875, 27.52890625, 27.77109375, 28.390625, 27.7234375, 27.45625, 27.4984375, 26.9859375, 27.08125, 27.06015625, 27.5171875, 26.965625, 27.140625, 27.89140625, 27.35546875, 27.6109375, 27.134375, 27.146875, 26.95546875, 26.55859375, 27.04375, 27.65078125, 27.52890625, 27.46875, 27.60546875, 26.96484375, 26.69140625, 27.446875, 27.071875, 27.62890625, 27.55, 26.928125, 26.49921875, 28.2828125]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m006_balanced_random_group,54146794238237c8e13f9205ac93004ce5acfdbc51f3cd9b991ee15e2a36f684,balanced_random_group,intermediate,64,0.18884050727250887,0.2535708332024616,0,27.579166666666666,"[27.9078125, 27.2453125, 28.703125, 27.61640625, 27.97890625, 28.0375, 27.66796875, 27.1359375, 27.6734375, 27.09453125, 26.940625, 27.09921875, 27.5875, 27.58203125, 27.39765625, 27.49140625, 27.31875, 27.9109375, 27.571875, 27.7796875, 26.9140625, 26.846875, 27.18125, 28.3015625, 27.81875, 27.62265625, 28.3015625, 27.50625, 27.17578125, 27.54609375, 28.48984375, 27.86875, 27.0078125, 27.6359375, 26.65390625, 28.23828125]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m007_balanced_random_group,e179435da112ea8d971ae26891de689741e68338ddf13a7241197cfbaded0b83,balanced_random_group,intermediate,128,0.22376708389271638,0.2535708332024616,0,28.65106336805555,"[28.99375, 28.31328125, 28.68046875, 28.11796875, 28.31953125, 29.03828125, 28.3515625, 28.128125, 28.2453125, 29.1796875, 28.746875, 28.434375, 28.98671875, 28.13671875, 28.16796875, 28.83125, 28.97421875, 28.3171875, 28.83125, 28.5421875, 28.33515625, 28.61953125, 28.190625, 29.0546875, 28.50703125, 28.759375, 28.63046875, 28.690625, 28.5796875, 29.39921875, 28.90546875, 28.809375, 29.46796875, 28.690625, 28.6, 28.86171875]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
selection_neutral,selection_neutral,0,13,selection_neutral_p1.0_r13,selective_p1.0_r13,selection_neutral_p1.0_r13,0.0,topology_06,2026073104,selective_p1.0_r13|0,m008_balanced_random_group,e471d7c08820922fc6c21006a6b4685c49e9368d31cd4fbe021c3167456046e0,balanced_random_group,intermediate,256,0.23990424932512638,0.2535708332024616,0,28.66226128472222,"[28.28125, 28.228125, 28.85625, 28.821875, 28.6796875, 29.32734375, 28.84296875, 29.05234375, 28.80859375, 28.69921875, 28.2609375, 28.6328125, 28.421875, 28.3703125, 28.69140625, 28.42109375, 28.08984375, 28.3921875, 28.94375, 28.93671875, 28.23125, 28.2375, 28.59609375, 28.96484375, 28.85078125, 28.97421875, 29.0890625, 28.33125, 27.934375, 28.74375, 28.91328125, 28.6125, 29.4796875, 28.7484375, 28.0296875, 29.34609375]",480c1f350486bb67f5f9f6804407ff7116dabfaedf341407f9fe8349c59d3da0
